index,adjusted,underlying
2013-02-26,59.89,17.6
2013-02-27,59.040000000000006,16.75
2013-02-28,59.34000000000002,17.05
2013-03-01,59.64,17.35
2013-03-04,58.84,16.55
2013-03-05,58.64,16.35
2013-03-06,58.64,16.35
2013-03-07,58.39,16.1
2013-03-08,58.34,16.05
2013-03-11,58.040000000000006,16.4
2013-03-12,58.19000000000001,16.55
2013-03-13,58.24000000000001,16.6
2013-03-14,58.19000000000001,16.55
2013-03-15,58.290000000000006,16.65
2013-03-18,58.59,16.95
2013-03-19,58.64,17.0
2013-03-20,58.39,16.75
2013-03-21,58.59,16.95
2013-03-22,58.53999999999999,16.9
2013-03-25,58.34,16.7
2013-03-26,58.19000000000001,16.55
2013-03-27,58.290000000000006,16.65
2013-03-28,58.24000000000001,16.6
2013-03-29,,
2013-04-01,58.34,16.7
2013-04-02,57.99000000000001,16.35
2013-04-03,58.140000000000015,16.5
2013-04-04,58.140000000000015,16.5
2013-04-05,58.09,16.45
2013-04-08,57.69000000000001,16.05
2013-04-09,57.59,15.95
2013-04-10,57.24000000000001,16.35
2013-04-11,57.19000000000001,16.3
2013-04-12,56.890000000000015,16.0
2013-04-15,58.44,17.55
2013-04-16,57.24000000000001,16.35
2013-04-17,58.040000000000006,17.15
2013-04-18,58.78999999999999,17.9
2013-04-19,58.44,17.55
2013-04-22,57.84,16.95
2013-04-23,57.290000000000006,16.4
2013-04-24,57.140000000000015,16.25
2013-04-25,57.19000000000001,16.3
2013-04-26,57.290000000000006,16.4
2013-04-29,57.19000000000001,16.3
2013-04-30,57.140000000000015,16.25
2013-05-01,57.59,16.7
2013-05-02,57.290000000000006,16.4
2013-05-03,57.09,16.2
2013-05-06,56.790000000000006,15.9
2013-05-07,56.69000000000001,15.8
2013-05-08,56.84,15.95
2013-05-09,57.140000000000015,16.25
2013-05-10,57.150000000000006,16.8
2013-05-13,57.20000000000002,16.85
2013-05-14,57.150000000000006,16.8
2013-05-15,57.20000000000002,16.85
2013-05-16,57.30000000000001,16.95
2013-05-17,57.150000000000006,16.8
2013-05-20,57.30000000000001,16.95
2013-05-21,57.500000000000014,17.15
2013-05-22,57.500000000000014,17.15
2013-05-23,57.80000000000001,17.45
2013-05-24,57.650000000000006,17.3
2013-05-27,,
2013-05-28,57.55000000000001,17.2
2013-05-29,57.500000000000014,17.15
2013-05-30,57.60000000000001,17.25
2013-05-31,58.150000000000006,17.8
2013-06-03,58.10000000000001,17.75
2013-06-04,58.150000000000006,17.8
2013-06-05,58.599999999999994,18.25
2013-06-06,58.35000000000001,18.0
2013-06-07,58.05000000000001,17.7
2013-06-10,57.730000000000004,18.1
2013-06-11,58.379999999999995,18.75
2013-06-12,58.980000000000004,19.35
2013-06-13,58.58,18.95
2013-06-14,59.03,19.4
2013-06-17,58.730000000000004,19.1
2013-06-18,58.629999999999995,19.0
2013-06-19,58.67999999999999,19.05
2013-06-20,59.67999999999999,20.05
2013-06-21,59.530000000000015,19.9
2013-06-24,60.47999999999999,20.85
2013-06-25,60.17999999999999,20.55
2013-06-26,60.02999999999999,20.4
2013-06-27,59.530000000000015,19.9
2013-06-28,59.48000000000002,19.85
2013-07-01,59.03,19.4
2013-07-02,59.13000000000001,19.5
2013-07-03,58.980000000000004,19.35
2013-07-04,,
2013-07-05,58.379999999999995,18.75
2013-07-08,57.53,17.9
2013-07-09,57.43000000000001,17.8
2013-07-10,57.08000000000001,17.45
2013-07-11,56.7,17.9
2013-07-12,56.85000000000001,18.05
2013-07-15,56.55000000000001,17.75
2013-07-16,57.150000000000006,18.35
2013-07-17,56.650000000000006,17.85
2013-07-18,56.650000000000006,17.85
2013-07-19,56.35000000000001,17.55
2013-07-22,56.10000000000001,17.3
2013-07-23,56.0,17.2
2013-07-24,56.05000000000001,17.25
2013-07-25,55.75,16.95
2013-07-26,55.7,16.9
2013-07-29,55.7,16.9
2013-07-30,55.5,16.7
2013-07-31,55.150000000000006,16.35
2013-08-01,54.849999999999994,16.05
2013-08-02,54.55,15.75
2013-08-05,54.3,15.5
2013-08-06,54.7,15.9
2013-08-07,54.849999999999994,16.05
2013-08-08,54.7,15.9
2013-08-09,54.900000000000006,16.1
2013-08-12,54.94,16.85
2013-08-13,55.09,17.0
2013-08-14,55.290000000000006,17.2
2013-08-15,55.69000000000001,17.6
2013-08-16,55.540000000000006,17.45
2013-08-19,55.790000000000006,17.7
2013-08-20,55.540000000000006,17.45
2013-08-21,55.74000000000001,17.65
2013-08-22,55.14,17.05
2013-08-23,55.03999999999999,16.95
2013-08-26,55.39,17.3
2013-08-27,56.49000000000001,18.4
2013-08-28,56.49000000000001,18.4
2013-08-29,56.540000000000006,18.45
2013-08-30,56.74000000000001,18.65
2013-09-02,,
2013-09-03,56.290000000000006,18.2
2013-09-04,56.19000000000001,18.1
2013-09-05,56.09,18.0
2013-09-06,56.290000000000006,18.2
2013-09-09,55.64,17.55
2013-09-10,55.129999999999995,17.4
2013-09-11,54.78,17.05
2013-09-12,54.879999999999995,17.15
2013-09-13,54.83,17.1
2013-09-16,54.629999999999995,16.9
2013-09-17,54.53,16.8
2013-09-18,54.129999999999995,16.4
2013-09-19,54.28,16.55
2013-09-20,54.53,16.8
2013-09-23,54.78,17.05
2013-09-24,54.58,16.85
2013-09-25,54.58,16.85
2013-09-26,54.28,16.55
2013-09-27,54.629999999999995,16.9
2013-09-30,55.08,17.35
2013-10-01,54.629999999999995,16.9
2013-10-02,54.980000000000004,17.25
2013-10-03,55.480000000000004,17.75
2013-10-04,55.08,17.35
2013-10-07,56.03,18.3
2013-10-08,56.68000000000001,18.95
2013-10-09,56.58000000000001,18.85
2013-10-10,55.17999999999999,17.45
2013-10-11,54.730000000000004,17.7
2013-10-14,54.92999999999999,17.9
2013-10-15,55.33000000000001,18.3
2013-10-16,54.480000000000004,17.45
2013-10-17,53.92999999999999,16.9
2013-10-18,53.58000000000001,16.55
2013-10-21,53.68000000000001,16.65
2013-10-22,53.78,16.75
2013-10-23,53.88000000000001,16.85
2013-10-24,53.730000000000004,16.7
2013-10-25,53.83000000000001,16.8
2013-10-28,53.88000000000001,16.85
2013-10-29,53.88000000000001,16.85
2013-10-30,53.92999999999999,16.9
2013-10-31,53.88000000000001,16.85
2013-11-01,53.92999999999999,16.9
2013-11-04,53.53,16.5
2013-11-05,53.63000000000001,16.6
2013-11-06,53.43000000000001,16.4
2013-11-07,53.78,16.75
2013-11-08,53.38000000000001,16.35
2013-11-11,53.49000000000001,17.4
2013-11-12,53.540000000000006,17.45
2013-11-13,53.59,17.5
2013-11-14,53.64,17.55
2013-11-15,53.540000000000006,17.45
2013-11-18,53.49000000000001,17.4
2013-11-19,53.64,17.55
2013-11-20,53.24000000000001,17.15
2013-11-21,52.790000000000006,16.7
2013-11-22,52.540000000000006,16.45
2013-11-25,52.39,16.3
2013-11-26,52.39,16.3
2013-11-27,52.39,16.3
2013-11-28,52.27000000000001,16.18
2013-11-29,52.44000000000001,16.35
2013-12-02,52.39,16.3
2013-12-03,52.59,16.5
2013-12-04,52.540000000000006,16.45
2013-12-05,52.540000000000006,16.45
2013-12-06,52.14,16.05
2013-12-09,51.89,15.8
2013-12-10,51.99000000000001,15.9
2013-12-11,52.49000000000001,17.0
2013-12-12,52.64,17.15
2013-12-13,52.69,17.2
2013-12-16,52.74000000000001,17.25
2013-12-17,52.49000000000001,17.0
2013-12-18,51.790000000000006,16.3
2013-12-19,51.94,16.45
2013-12-20,51.84,16.35
2013-12-23,51.34,15.85
2013-12-24,51.14,15.65
2013-12-25,,
2013-12-26,50.94,15.45
2013-12-27,51.14,15.65
2013-12-30,51.24000000000001,15.75
2013-12-31,51.09,15.6
2014-01-01,,
2014-01-02,51.34,15.85
2014-01-03,51.290000000000006,15.8
2014-01-06,50.99000000000001,15.5
2014-01-07,50.74000000000001,15.25
2014-01-08,50.69,15.2
2014-01-09,50.84,15.35
2014-01-10,50.67,15.8
2014-01-13,50.870000000000005,16.0
2014-01-14,50.72,15.85
2014-01-15,50.72,15.85
2014-01-16,50.77000000000001,15.9
2014-01-17,50.92,16.05
2014-01-20,50.67,15.8
2014-01-21,50.77000000000001,15.9
2014-01-22,50.42,15.55
2014-01-23,50.57000000000001,15.7
2014-01-24,51.620000000000005,16.75
2014-01-27,51.519999999999996,16.65
2014-01-28,50.77000000000001,15.9
2014-01-29,51.57000000000001,16.7
2014-01-30,51.57000000000001,16.7
2014-01-31,52.269999999999996,17.4
2014-02-03,53.269999999999996,18.4
2014-02-04,53.22,18.35
2014-02-05,53.67,18.8
2014-02-06,52.07000000000001,17.2
2014-02-07,51.36,16.95
2014-02-10,51.31,16.9
2014-02-11,50.86,16.45
2014-02-12,50.81,16.4
2014-02-13,50.71000000000001,16.3
2014-02-14,50.61,16.2
2014-02-17,50.46000000000001,16.05
2014-02-18,50.31,15.9
2014-02-19,50.81,16.4
2014-02-20,50.510000000000005,16.1
2014-02-21,50.510000000000005,16.1
2014-02-24,50.46000000000001,16.05
2014-02-25,50.36,15.95
2014-02-26,50.71000000000001,16.3
2014-02-27,50.66000000000001,16.25
2014-02-28,50.81,16.4
2014-03-03,51.41000000000001,17.0
2014-03-04,50.760000000000005,16.35
2014-03-05,50.760000000000005,16.35
2014-03-06,50.66000000000001,16.25
2014-03-07,50.86,16.45
2014-03-10,51.010000000000005,16.6
2014-03-11,50.96000000000001,17.1
2014-03-12,51.06,17.2
2014-03-13,51.41000000000001,17.55
2014-03-14,51.510000000000005,17.65
2014-03-17,50.96000000000001,17.1
2014-03-18,50.66000000000001,16.8
2014-03-19,50.96000000000001,17.1
2014-03-20,50.66000000000001,16.8
2014-03-21,50.760000000000005,16.9
2014-03-24,50.81,16.95
2014-03-25,50.760000000000005,16.9
2014-03-26,50.96000000000001,17.1
2014-03-27,50.81,16.95
