index,adjusted,underlying
2014-04-01,9.02299999999999,4.314
2014-04-02,9.104999999999988,4.396
2014-04-03,9.189999999999989,4.481
2014-04-04,9.163999999999989,4.455
2014-04-07,9.217999999999988,4.5089999999999995
2014-04-08,9.26399999999999,4.555
2014-04-09,9.288999999999989,4.58
2014-04-10,9.35599999999999,4.647
2014-04-11,9.34499999999999,4.636
2014-04-14,9.287999999999988,4.579
2014-04-15,9.293999999999988,4.585
2014-04-16,9.26299999999999,4.553999999999999
2014-04-17,9.456999999999988,4.748
2014-04-21,9.424999999999988,4.716
2014-04-22,9.464999999999991,4.756
2014-04-23,9.46199999999999,4.753
2014-04-24,9.42599999999999,4.717
2014-04-25,9.360999999999988,4.683
2014-04-28,9.47899999999999,4.801
2014-04-30,9.48969999999999,4.8117
2014-05-01,9.421999999999988,4.744
2014-05-02,9.398999999999988,4.721
2014-05-05,9.401999999999989,4.724
2014-05-06,9.50199999999999,4.824
2014-05-07,9.435999999999988,4.758
2014-05-08,9.269999999999987,4.592
2014-05-09,9.21699999999999,4.539
2014-05-12,9.110999999999988,4.433
2014-05-13,9.049999999999988,4.372
2014-05-14,9.06899999999999,4.391
2014-05-15,9.12999999999999,4.452
2014-05-16,9.099999999999989,4.422
2014-05-19,9.15899999999999,4.481
2014-05-20,9.22299999999999,4.545
2014-05-21,9.16199999999999,4.484
2014-05-22,9.05099999999999,4.373
2014-05-23,9.081999999999988,4.404
2014-05-27,9.16949999999999,4.4915
2014-05-28,9.284999999999988,4.607
2014-05-29,9.25499999999999,4.556
2014-05-30,9.238999999999988,4.54
2014-06-02,9.30099999999999,4.602
2014-06-03,9.288999999999989,4.59
2014-06-04,9.333999999999987,4.635
2014-06-05,9.368999999999987,4.67
2014-06-06,9.413999999999989,4.715
2014-06-09,9.340999999999989,4.6419999999999995
2014-06-10,9.23099999999999,4.532
2014-06-11,9.218999999999989,4.52
2014-06-12,9.447999999999988,4.749
2014-06-13,9.45199999999999,4.753
2014-06-16,9.421999999999988,4.723
2014-06-17,9.420999999999987,4.7219999999999995
2014-06-18,9.37699999999999,4.678
2014-06-19,9.310999999999988,4.612
2014-06-20,9.28099999999999,4.582
2014-06-23,9.176999999999987,4.478
2014-06-24,9.243999999999987,4.545
2014-06-25,9.266999999999987,4.548
2014-06-26,9.14699999999999,4.428
2014-06-27,9.127999999999988,4.409
2014-06-30,9.159999999999988,4.441
2014-07-01,9.14099999999999,4.422
2014-07-02,9.068999999999987,4.35
2014-07-03,9.081999999999988,4.363
2014-07-07,8.950999999999988,4.232
2014-07-08,8.938999999999988,4.22
2014-07-09,8.885999999999987,4.167
2014-07-10,8.831999999999988,4.113
2014-07-11,8.85599999999999,4.137
2014-07-14,8.865999999999987,4.147
2014-07-15,8.807999999999987,4.0889999999999995
2014-07-16,8.828999999999988,4.11
2014-07-17,8.691999999999988,3.9730000000000003
2014-07-18,8.67299999999999,3.9539999999999997
2014-07-21,8.58899999999999,3.87
2014-07-22,8.503999999999989,3.785
2014-07-23,8.491999999999988,3.773
2014-07-24,8.564999999999989,3.846
2014-07-25,8.501499999999991,3.7905
2014-07-28,8.48999999999999,3.779
2014-07-29,8.53099999999999,3.82
2014-07-30,8.487499999999988,3.7765
2014-08-06,8.67299999999999,3.9619999999999997
2014-08-07,8.619999999999989,3.909
2014-08-08,8.69899999999999,3.988
2014-08-11,8.714999999999987,4.004
2014-08-12,8.715999999999989,4.005
2014-08-13,8.57199999999999,3.861
2014-08-14,8.633999999999991,3.923
2014-08-15,8.532999999999989,3.822
2014-08-18,8.532999999999989,3.822
2014-08-19,8.61599999999999,3.905
2014-08-20,8.57499999999999,3.864
2014-08-21,8.630999999999991,3.92
2014-08-22,8.60099999999999,3.89
2014-08-25,8.689999999999989,3.9789999999999996
2014-08-26,8.67599999999999,4.039
2014-08-27,8.712999999999989,4.0760000000000005
2014-08-28,8.743999999999991,4.107
2014-08-29,8.764999999999988,4.128
2014-09-01,8.73499999999999,4.098000000000001
2014-09-02,8.590999999999989,3.9539999999999997
2014-09-03,8.54199999999999,3.905
2014-09-04,8.51899999999999,3.8819999999999997
2014-09-05,8.497999999999989,3.861
2014-09-08,8.567999999999989,3.931
2014-09-09,8.656999999999988,4.02
2014-09-10,8.63899999999999,4.002
2014-09-11,8.529999999999989,3.8930000000000002
2014-09-12,8.534999999999991,3.898
2014-09-15,8.624999999999991,3.988
2014-09-16,8.69399999999999,4.0569999999999995
2014-09-17,8.712999999999989,4.0760000000000005
2014-09-18,8.61599999999999,3.9789999999999996
2014-09-19,8.543999999999988,3.907
2014-09-22,8.54599999999999,3.909
2014-09-23,8.51899999999999,3.8819999999999997
2014-09-24,8.58699999999999,3.95
2014-09-25,8.642999999999988,4.091
2014-09-26,8.659999999999991,4.1080000000000005
2014-09-29,8.741999999999988,4.19
2014-09-30,8.74299999999999,4.191
2014-10-01,8.64199999999999,4.09
2014-10-02,8.595999999999988,4.044
2014-10-03,8.659999999999991,4.1080000000000005
2014-10-06,8.55049999999999,3.9985
2014-10-07,8.572999999999988,4.021
2014-10-08,8.50499999999999,3.9530000000000003
2014-10-09,8.511999999999988,3.96
2014-10-10,8.50199999999999,3.95
2014-10-13,8.54499999999999,3.9930000000000003
2014-10-14,8.458999999999987,3.907
2014-10-15,8.443999999999987,3.892
2014-10-16,8.449999999999987,3.898
2014-10-17,8.41799999999999,3.866
2014-10-20,8.321999999999987,3.77
2014-10-21,8.348999999999988,3.7969999999999997
2014-10-22,8.300999999999986,3.7489999999999997
2014-10-23,8.284999999999984,3.733
2014-10-24,8.253999999999989,3.702
2014-10-27,8.186999999999989,3.725
2014-10-28,8.290999999999984,3.8289999999999997
2014-10-29,8.333999999999987,3.872
2014-10-30,8.371999999999987,3.91
2014-10-31,8.424999999999988,3.963
2014-11-03,8.59499999999999,4.133
2014-11-04,8.70799999999999,4.246
2014-11-05,8.750999999999989,4.289
2014-11-06,8.96699999999999,4.505
2014-11-07,8.935999999999991,4.474
2014-11-10,8.85699999999999,4.395
2014-11-11,8.78099999999999,4.319
2014-11-12,8.72899999999999,4.2669999999999995
2014-11-13,8.55499999999999,4.093
2014-11-14,8.63599999999999,4.1739999999999995
2014-11-17,8.863999999999988,4.402
2014-11-18,8.83599999999999,4.374
2014-11-19,8.996999999999991,4.535
2014-11-20,9.075999999999988,4.614
2014-11-21,8.871999999999991,4.41
2014-11-24,8.75199999999999,4.29
2014-11-25,8.886999999999988,4.425
2014-11-26,8.811999999999989,4.323
2014-11-27,8.71999999999999,4.231
2014-11-28,8.572999999999988,4.084
2014-12-01,8.50499999999999,4.016
2014-12-02,8.368999999999987,3.88
