index,adjusted,underlying
2012-09-07,61.744999999999976,21.05
2012-09-10,62.244999999999976,21.55
2012-09-11,61.994999999999976,23.4
2012-09-12,61.244999999999976,22.65
2012-09-13,60.094999999999985,21.5
2012-09-14,60.19499999999998,21.6
2012-09-17,59.994999999999976,21.4
2012-09-18,59.54499999999997,20.95
2012-09-19,59.39499999999998,20.8
2012-09-20,59.494999999999976,20.9
2012-09-21,59.54499999999997,20.95
2012-09-24,59.29499999999997,20.7
2012-09-25,59.69499999999998,21.1
2012-09-26,60.04499999999997,21.45
2012-09-27,59.344999999999985,20.75
2012-09-28,59.494999999999976,20.9
2012-10-01,59.44499999999998,20.85
2012-10-02,59.29499999999997,20.7
2012-10-03,59.094999999999985,20.5
2012-10-04,58.594999999999985,20.0
2012-10-05,58.44499999999999,19.85
2012-10-08,58.44499999999999,19.85
2012-10-09,58.74499999999999,20.15
2012-10-10,58.994999999999976,20.4
2012-10-11,58.54499999999999,19.95
2012-10-12,58.39499999999998,21.0
2012-10-15,58.14499999999998,20.75
2012-10-16,57.744999999999976,20.35
2012-10-17,57.44499999999998,20.05
2012-10-18,57.594999999999985,20.2
2012-10-19,58.24499999999999,20.85
2012-10-22,57.94499999999998,20.55
2012-10-23,58.74499999999999,21.35
2012-10-24,58.44499999999999,21.05
2012-10-25,58.29499999999999,20.9
2012-10-26,58.24499999999999,20.85
2012-10-29,,
2012-10-30,,
2012-10-31,58.594999999999985,21.2
2012-11-01,57.39499999999998,20.0
2012-11-02,58.094999999999985,20.7
2012-11-05,58.344999999999985,20.95
2012-11-06,57.54499999999997,20.15
2012-11-07,58.54499999999999,21.15
2012-11-08,58.54499999999999,21.15
2012-11-09,58.94499999999998,21.55
2012-11-12,58.14499999999998,21.5
2012-11-13,58.094999999999985,21.45
2012-11-14,58.594999999999985,21.95
2012-11-15,58.64499999999998,22.0
2012-11-16,58.04499999999997,21.4
2012-11-19,57.094999999999985,20.45
2012-11-20,56.69499999999998,20.05
2012-11-21,56.79499999999997,20.15
2012-11-22,,
2012-11-23,56.594999999999985,19.95
2012-11-26,56.244999999999976,19.6
2012-11-27,56.494999999999976,19.85
2012-11-28,56.19499999999998,19.55
2012-11-29,55.844999999999985,19.2
2012-11-30,55.94499999999998,19.3
2012-12-03,56.344999999999985,19.7
2012-12-04,56.494999999999976,19.85
2012-12-05,55.89499999999998,19.25
2012-12-06,55.994999999999976,19.35
2012-12-07,55.744999999999976,19.1
2012-12-10,55.54499999999997,18.9
2012-12-11,55.19499999999998,18.55
2012-12-12,55.44499999999998,19.95
2012-12-13,55.79499999999999,20.3
2012-12-14,55.79499999999999,20.3
2012-12-17,55.04499999999999,19.55
2012-12-18,54.594999999999985,19.1
2012-12-19,55.094999999999985,19.6
2012-12-20,55.29499999999999,19.8
2012-12-21,55.89499999999998,20.4
2012-12-24,55.89499999999998,20.4
2012-12-25,,
2012-12-26,56.29499999999999,20.8
2012-12-27,55.994999999999976,20.5
2012-12-28,57.494999999999976,22.0
2012-12-31,55.89499999999998,20.4
2013-01-01,,
2013-01-02,54.344999999999985,18.85
2013-01-03,54.44499999999998,18.95
2013-01-04,54.244999999999976,18.75
2013-01-07,54.29499999999999,18.8
2013-01-08,54.19499999999998,18.7
2013-01-09,54.094999999999985,18.6
2013-01-10,53.89499999999998,18.4
2013-01-11,53.92499999999998,19.1
2013-01-14,53.624999999999986,18.8
2013-01-15,53.72499999999998,18.9
2013-01-16,53.47499999999998,18.65
2013-01-17,53.374999999999986,18.55
2013-01-18,52.67499999999998,17.85
2013-01-21,,
2013-01-22,51.925,17.1
2013-01-23,51.77499999999999,16.95
2013-01-24,51.724999999999994,16.9
2013-01-25,51.624999999999986,16.8
2013-01-28,51.724999999999994,16.9
2013-01-29,51.52499999999999,16.7
2013-01-30,51.974999999999994,17.15
2013-01-31,52.124999999999986,17.3
2013-02-01,51.874999999999986,17.05
2013-02-04,52.124999999999986,17.3
2013-02-05,52.02499999999999,17.2
2013-02-06,51.874999999999986,17.05
2013-02-07,51.82499999999999,17.0
2013-02-08,51.584999999999994,17.35
2013-02-11,51.33499999999998,17.1
2013-02-12,51.234999999999985,17.0
2013-02-13,51.28499999999998,17.05
2013-02-14,51.28499999999998,17.05
2013-02-15,51.33499999999998,17.1
2013-02-18,,
2013-02-19,50.785,16.55
2013-02-20,51.38499999999998,17.15
2013-02-21,51.535,17.3
2013-02-22,51.234999999999985,17.0
2013-02-25,52.18499999999999,17.95
2013-02-26,52.13499999999999,17.9
2013-02-27,51.33499999999998,17.1
2013-02-28,51.734999999999985,17.5
2013-03-01,51.834999999999994,17.6
2013-03-04,51.33499999999998,17.1
2013-03-05,51.13499999999999,16.9
2013-03-06,51.084999999999994,16.85
2013-03-07,50.93499999999999,16.7
2013-03-08,50.88499999999999,16.65
2013-03-11,50.764999999999986,17.15
2013-03-12,50.91499999999999,17.3
2013-03-13,51.014999999999986,17.4
2013-03-14,50.864999999999995,17.25
2013-03-15,50.96499999999999,17.35
2013-03-18,51.264999999999986,17.65
2013-03-19,51.264999999999986,17.65
2013-03-20,51.114999999999995,17.5
2013-03-21,51.264999999999986,17.65
2013-03-22,51.264999999999986,17.65
2013-03-25,50.96499999999999,17.35
2013-03-26,50.864999999999995,17.25
2013-03-27,50.91499999999999,17.3
2013-03-28,50.96499999999999,17.35
2013-03-29,,
2013-04-01,51.114999999999995,17.5
2013-04-02,50.764999999999986,17.15
2013-04-03,50.91499999999999,17.3
2013-04-04,50.864999999999995,17.25
2013-04-05,50.864999999999995,17.25
2013-04-08,50.41499999999998,16.8
2013-04-09,50.31499999999998,16.7
2013-04-10,50.05499999999998,17.1
2013-04-11,49.90499999999999,16.95
2013-04-12,49.65499999999999,16.7
2013-04-15,50.954999999999984,18.0
2013-04-16,49.954999999999984,17.0
2013-04-17,50.454999999999984,17.5
2013-04-18,51.204999999999984,18.25
2013-04-19,51.05499999999999,18.1
2013-04-22,50.454999999999984,17.5
2013-04-23,49.75499999999998,16.8
2013-04-24,49.704999999999984,16.75
2013-04-25,49.75499999999998,16.8
2013-04-26,49.90499999999999,16.95
2013-04-29,49.704999999999984,16.75
2013-04-30,49.704999999999984,16.75
2013-05-01,50.15499999999999,17.2
2013-05-02,49.854999999999976,16.9
2013-05-03,49.65499999999999,16.7
2013-05-06,49.454999999999984,16.5
2013-05-07,49.25499999999998,16.3
2013-05-08,49.40499999999999,16.45
2013-05-09,49.704999999999984,16.75
2013-05-10,49.77499999999998,17.3
2013-05-13,49.874999999999986,17.4
2013-05-14,49.82499999999999,17.35
2013-05-15,49.92499999999998,17.45
2013-05-16,50.07499999999999,17.6
2013-05-17,49.874999999999986,17.4
2013-05-20,50.07499999999999,17.6
2013-05-21,50.27499999999998,17.8
2013-05-22,50.22499999999998,17.75
2013-05-23,50.47499999999998,18.0
2013-05-24,50.42499999999998,17.95
2013-05-27,,
2013-05-28,50.32499999999999,17.85
2013-05-29,50.27499999999998,17.8
2013-05-30,50.32499999999999,17.85
2013-05-31,50.82499999999999,18.35
2013-06-03,50.82499999999999,18.35
2013-06-04,50.874999999999986,18.4
2013-06-05,51.22499999999998,18.75
2013-06-06,51.02499999999999,18.55
2013-06-07,50.82499999999999,18.35
2013-06-10,50.584999999999994,18.6
2013-06-11,51.18499999999999,19.2
2013-06-12,51.734999999999985,19.75
2013-06-13,51.38499999999998,19.4
2013-06-14,51.834999999999994,19.85
2013-06-17,51.584999999999994,19.6
2013-06-18,51.535,19.55
2013-06-19,51.535,19.55
2013-06-20,52.38499999999998,20.4
2013-06-21,52.234999999999985,20.25
2013-06-24,52.984999999999985,21.0
2013-06-25,52.83499999999998,20.85
2013-06-26,52.78499999999998,20.8
2013-06-27,52.38499999999998,20.4
2013-06-28,52.33499999999998,20.35
2013-07-01,51.984999999999985,20.0
2013-07-02,52.084999999999994,20.1
2013-07-03,51.93499999999999,19.95
2013-07-04,,
2013-07-05,51.43499999999999,19.45
2013-07-08,50.68499999999999,18.7
2013-07-09,50.535,18.55
2013-07-10,50.18499999999999,18.2
2013-07-11,49.88499999999999,18.5
2013-07-12,50.03499999999998,18.65
2013-07-15,49.68499999999999,18.3
2013-07-16,50.28499999999998,18.9
2013-07-17,49.83499999999998,18.45
2013-07-18,49.78499999999998,18.4
2013-07-19,49.63499999999999,18.25
2013-07-22,49.38499999999999,18.0
2013-07-23,49.28499999999998,17.9
2013-07-24,49.33499999999998,17.95
2013-07-25,49.03499999999998,17.65
2013-07-26,48.984999999999985,17.6
2013-07-29,48.984999999999985,17.6
2013-07-30,48.83499999999998,17.45
2013-07-31,48.43499999999999,17.05
2013-08-01,48.18499999999999,16.8
2013-08-02,47.88499999999999,16.5
2013-08-05,47.68499999999999,16.3
2013-08-06,48.03499999999998,16.65
2013-08-07,48.13499999999999,16.75
2013-08-08,47.984999999999985,16.6
2013-08-09,48.234999999999985,16.85
2013-08-12,48.25499999999998,17.35
2013-08-13,48.40499999999999,17.5
2013-08-14,48.65499999999999,17.75
2013-08-15,49.05499999999998,18.15
2013-08-16,48.90499999999999,18.0
2013-08-19,49.10499999999999,18.2
2013-08-20,48.85499999999999,17.95
2013-08-21,48.90499999999999,18.0
2013-08-22,48.35499999999999,17.45
2013-08-23,48.25499999999998,17.35
2013-08-26,48.60499999999999,17.7
2013-08-27,49.60499999999999,18.7
2013-08-28,49.60499999999999,18.7
2013-08-29,49.704999999999984,18.8
2013-08-30,49.85499999999999,18.95
2013-09-02,,
2013-09-03,49.40499999999999,18.5
2013-09-04,49.25499999999998,18.35
2013-09-05,49.25499999999998,18.35
2013-09-06,49.35499999999999,18.45
2013-09-09,48.80499999999998,17.9
2013-09-10,48.38499999999999,18.2
2013-09-11,48.03499999999998,17.85
2013-09-12,48.08499999999998,17.9
2013-09-13,48.08499999999998,17.9
2013-09-16,47.88499999999999,17.7
2013-09-17,47.734999999999985,17.55
2013-09-18,47.33499999999998,17.15
2013-09-19,47.43499999999999,17.25
2013-09-20,47.83499999999998,17.65
2013-09-23,47.984999999999985,17.8
2013-09-24,47.83499999999998,17.65
2013-09-25,47.88499999999999,17.7
2013-09-26,47.63499999999999,17.45
2013-09-27,47.88499999999999,17.7
2013-09-30,48.234999999999985,18.05
2013-10-01,47.83499999999998,17.65
2013-10-02,48.18499999999999,18.0
2013-10-03,48.53499999999998,18.35
2013-10-04,48.28499999999998,18.1
2013-10-07,49.03499999999998,18.85
2013-10-08,49.734999999999985,19.55
2013-10-09,49.58499999999998,19.4
2013-10-10,48.38499999999999,18.2
2013-10-11,47.85499999999999,18.25
2013-10-14,47.954999999999984,18.35
2013-10-15,48.25499999999998,18.65
2013-10-16,47.65499999999999,18.05
2013-10-17,47.10499999999999,17.5
2013-10-18,46.90499999999999,17.3
2013-10-21,46.90499999999999,17.3
2013-10-22,47.05499999999999,17.45
2013-10-23,47.204999999999984,17.6
2013-10-24,47.05499999999999,17.45
2013-10-25,47.15499999999999,17.55
2013-10-28,47.25499999999998,17.65
2013-10-29,47.30499999999999,17.7
2013-10-30,47.30499999999999,17.7
2013-10-31,47.30499999999999,17.7
2013-11-01,47.40499999999999,17.8
2013-11-04,47.05499999999999,17.45
2013-11-05,47.15499999999999,17.55
2013-11-06,46.954999999999984,17.35
2013-11-07,47.25499999999998,17.65
2013-11-08,46.90499999999999,17.3
2013-11-11,46.99499999999999,18.0
2013-11-12,47.094999999999985,18.1
2013-11-13,47.14499999999998,18.15
2013-11-14,47.24499999999999,18.25
2013-11-15,47.19499999999999,18.2
2013-11-18,47.094999999999985,18.1
2013-11-19,47.14499999999998,18.15
2013-11-20,46.79499999999999,17.8
2013-11-21,46.49499999999999,17.5
2013-11-22,46.24499999999999,17.25
2013-11-25,45.99499999999999,17.0
2013-11-26,46.04499999999999,17.05
2013-11-27,46.04499999999999,17.05
2013-11-28,46.014999999999986,17.02
2013-11-29,46.14499999999998,17.15
2013-12-02,45.99499999999999,17.0
2013-12-03,46.14499999999998,17.15
2013-12-04,45.99499999999999,17.0
2013-12-05,46.04499999999999,17.05
2013-12-06,45.74499999999999,16.75
2013-12-09,45.44499999999999,16.45
2013-12-10,45.54499999999999,16.55
2013-12-11,45.99499999999999,17.55
2013-12-12,46.094999999999985,17.65
2013-12-13,46.094999999999985,17.65
2013-12-16,46.19499999999999,17.75
2013-12-17,45.94499999999999,17.5
2013-12-18,45.29499999999999,16.85
2013-12-19,45.54499999999999,17.1
2013-12-20,45.39499999999998,16.95
2013-12-23,44.94499999999999,16.5
2013-12-24,44.74499999999999,16.3
2013-12-25,,
2013-12-26,44.545,16.1
2013-12-27,44.74499999999999,16.3
2013-12-30,44.894999999999996,16.45
2013-12-31,44.644999999999996,16.2
2014-01-01,,
2014-01-02,44.94499999999999,16.5
2014-01-03,44.845,16.4
2014-01-06,44.545,16.1
2014-01-07,44.345,15.9
2014-01-08,44.24499999999999,15.8
2014-01-09,44.394999999999996,15.95
2014-01-10,44.285,16.4
2014-01-13,44.435,16.55
2014-01-14,44.38499999999999,16.5
2014-01-15,44.38499999999999,16.5
2014-01-16,44.485,16.6
2014-01-17,44.584999999999994,16.7
2014-01-20,44.435,16.55
2014-01-21,44.485,16.6
2014-01-22,44.13499999999999,16.25
2014-01-23,44.285,16.4
2014-01-24,45.13499999999999,17.25
2014-01-27,44.935,17.05
2014-01-28,44.334999999999994,16.45
2014-01-29,45.035,17.15
2014-01-30,45.13499999999999,17.25
2014-01-31,45.53499999999998,17.65
2014-02-03,46.484999999999985,18.6
2014-02-04,46.484999999999985,18.6
2014-02-05,46.78499999999998,18.9
2014-02-06,45.584999999999994,17.7
2014-02-07,44.88499999999999,17.4
2014-02-10,44.834999999999994,17.35
2014-02-11,44.38499999999999,16.9
2014-02-12,44.38499999999999,16.9
2014-02-13,44.235,16.75
2014-02-14,44.18499999999999,16.7
2014-02-17,44.035,16.55
2014-02-18,43.88499999999999,16.4
2014-02-19,44.334999999999994,16.85
2014-02-20,44.035,16.55
2014-02-21,44.084999999999994,16.6
2014-02-24,44.035,16.55
2014-02-25,43.985,16.5
2014-02-26,44.334999999999994,16.85
2014-02-27,44.334999999999994,16.85
2014-02-28,44.485,17.0
2014-03-03,44.88499999999999,17.4
2014-03-04,44.38499999999999,16.9
2014-03-05,44.38499999999999,16.9
2014-03-06,44.285,16.8
2014-03-07,44.485,17.0
2014-03-10,44.485,17.0
2014-03-11,44.63499999999999,17.7
2014-03-12,44.584999999999994,17.65
2014-03-13,44.935,18.0
2014-03-14,44.985,18.05
2014-03-17,44.38499999999999,17.45
2014-03-18,44.235,17.3
2014-03-19,44.285,17.35
2014-03-20,44.13499999999999,17.2
2014-03-21,44.334999999999994,17.4
2014-03-24,44.285,17.35
2014-03-25,44.285,17.35
2014-03-26,44.485,17.55
2014-03-27,44.285,17.35
2014-03-28,44.285,17.35
2014-03-31,43.785,16.85
2014-04-01,43.435,16.5
2014-04-02,43.584999999999994,16.65
2014-04-03,43.535,16.6
2014-04-04,43.735,16.8
2014-04-07,43.834999999999994,16.9
2014-04-08,43.735,16.8
2014-04-09,43.535,16.6
2014-04-10,43.885000000000005,17.3
2014-04-11,43.985,17.4
2014-04-14,44.035,17.45
2014-04-15,44.035,17.45
2014-04-16,43.785,17.2
2014-04-17,43.584999999999994,17.0
2014-04-18,,
2014-04-21,43.535,16.95
2014-04-22,43.485,16.9
2014-04-23,43.635000000000005,17.05
2014-04-24,43.584999999999994,17.0
2014-04-25,43.785,17.2
2014-04-28,43.334999999999994,16.75
2014-04-29,43.285,16.7
2014-04-30,43.235,16.65
2014-05-01,43.235,16.65
2014-05-02,43.334999999999994,16.75
2014-05-05,43.285,16.7
2014-05-06,43.185,16.6
2014-05-07,43.084999999999994,16.5
2014-05-08,43.035,16.45
2014-05-09,42.834999999999994,16.25
2014-05-12,42.614999999999995,16.5
2014-05-13,42.66499999999999,16.55
2014-05-14,42.66499999999999,16.55
2014-05-15,42.815,16.7
2014-05-16,42.66499999999999,16.55
2014-05-19,42.41499999999999,16.3
2014-05-20,42.465,16.35
2014-05-21,42.364999999999995,16.25
2014-05-22,42.41499999999999,16.3
2014-05-23,42.465,16.35
2014-05-26,42.16499999999999,16.05
2014-05-27,42.16499999999999,16.05
2014-05-28,42.315,16.2
2014-05-29,42.265,16.15
2014-05-30,42.41499999999999,16.3
2014-06-02,42.364999999999995,16.25
2014-06-03,42.41499999999999,16.3
2014-06-04,42.114999999999995,16.0
2014-06-05,41.81499999999998,15.7
2014-06-06,41.264999999999986,15.15
2014-06-09,41.36499999999998,15.25
2014-06-10,41.38499999999999,15.9
2014-06-11,41.53499999999998,16.05
2014-06-12,41.88499999999999,16.4
2014-06-13,41.68499999999999,16.2
2014-06-16,41.584999999999994,16.1
2014-06-17,41.43499999999999,15.95
2014-06-18,40.93499999999999,15.45
2014-06-19,40.93499999999999,15.45
2014-06-20,41.08499999999998,15.6
2014-06-23,40.93499999999999,15.45
2014-06-24,41.08499999999998,15.6
2014-06-25,40.78499999999998,15.3
2014-06-26,40.724999999999994,15.24
2014-06-27,40.63499999999999,15.15
2014-06-30,40.614999999999995,15.13
2014-07-01,40.28499999999998,14.8
2014-07-02,40.084999999999994,14.6
2014-07-03,40.084999999999994,14.6
2014-07-04,39.874999999999986,14.39
2014-07-07,40.234999999999985,14.75
2014-07-08,40.18499999999999,14.7
2014-07-09,40.03499999999998,14.55
2014-07-10,40.234999999999985,14.75
2014-07-11,40.03499999999998,15.1
2014-07-14,39.93499999999999,15.0
2014-07-15,39.834999999999994,14.9
2014-07-16,39.93499999999999,15.0
2014-07-17,39.93499999999999,15.0
2014-07-18,39.81499999999998,14.88
2014-07-21,39.984999999999985,15.05
2014-07-22,39.88499999999999,14.95
2014-07-23,40.03499999999998,15.1
2014-07-24,40.11499999999998,15.18
2014-07-25,40.28499999999998,15.35
2014-07-28,40.18499999999999,15.25
2014-07-29,40.13499999999999,15.2
2014-07-30,40.18499999999999,15.25
2014-07-31,41.03499999999998,16.1
2014-08-01,41.49499999999999,16.56
2014-08-04,40.984999999999985,16.05
2014-08-05,40.96499999999999,16.03
2014-08-06,41.83499999999998,16.9
2014-08-07,41.74499999999999,16.81
2014-08-08,41.96499999999999,17.03
2014-08-11,41.91499999999999,17.15
2014-08-12,41.21499999999999,16.45
2014-08-13,41.06499999999998,16.3
2014-08-14,40.41499999999999,15.65
2014-08-15,39.89499999999998,15.13
2014-08-18,39.96499999999999,15.2
2014-08-19,39.86499999999998,15.1
2014-08-20,39.91499999999999,15.15
2014-08-21,39.97499999999998,15.21
2014-08-22,40.00499999999998,15.24
2014-08-25,39.91499999999999,15.15
2014-08-26,40.16499999999999,15.4
2014-08-27,40.18499999999999,15.42
2014-08-28,40.41499999999999,15.65
2014-08-29,40.31499999999998,15.55
2014-09-01,40.31499999999998,15.55
2014-09-02,40.31499999999998,15.55
2014-09-03,40.36499999999998,15.6
2014-09-04,40.264999999999986,15.5
2014-09-05,40.11499999999998,15.35
2014-09-08,39.96499999999999,15.2
2014-09-09,40.10499999999999,15.34
2014-09-10,40.10499999999999,16.1
2014-09-11,40.15499999999999,16.15
2014-09-12,40.39499999999998,16.39
2014-09-15,40.60499999999999,16.6
2014-09-16,40.204999999999984,16.2
2014-09-17,40.15499999999999,16.15
2014-09-18,40.10499999999999,16.1
2014-09-19,40.19499999999998,16.19
2014-09-22,40.35499999999999,16.35
2014-09-23,40.60499999999999,16.6
2014-09-24,40.704999999999984,16.7
2014-09-25,41.05499999999998,17.05
2014-09-26,40.85499999999999,16.85
2014-09-29,41.15499999999999,17.15
2014-09-30,41.28499999999998,17.28
2014-10-01,41.85499999999999,17.85
2014-10-02,41.704999999999984,17.7
2014-10-03,40.844999999999985,16.84
2014-10-06,41.15499999999999,17.15
2014-10-07,41.75499999999998,17.75
2014-10-08,41.82499999999999,17.82
2014-10-09,41.55499999999998,17.55
2014-10-10,43.004999999999995,19.43
2014-10-13,43.82499999999999,20.25
2014-10-14,43.175,19.6
2014-10-15,44.474999999999994,20.9
2014-10-16,44.144999999999996,20.57
2014-10-17,42.77499999999999,19.2
2014-10-20,42.874999999999986,19.3
2014-10-21,42.124999999999986,18.55
2014-10-22,42.675,19.1
2014-10-23,42.374999999999986,18.8
2014-10-24,41.77499999999998,18.2
2014-10-27,41.81499999999998,18.24
2014-10-28,41.47499999999998,17.9
2014-10-29,41.02499999999998,17.45
2014-10-30,41.10499999999999,17.53
2014-10-31,40.844999999999985,17.27
2014-11-03,40.954999999999984,17.38
2014-11-04,41.22499999999998,17.65
2014-11-05,41.22499999999998,17.65
2014-11-06,41.10499999999999,17.53
2014-11-07,40.47499999999998,16.9
2014-11-10,40.124999999999986,16.95
2014-11-11,39.97499999999998,16.8
2014-11-12,40.00499999999998,16.83
2014-11-13,40.074999999999974,16.9
2014-11-14,40.264999999999986,17.09
2014-11-17,40.44499999999998,17.27
2014-11-18,40.324999999999974,17.15
2014-11-19,40.27499999999998,17.1
2014-11-20,40.52499999999998,17.35
2014-11-21,40.374999999999986,17.2
2014-11-24,40.324999999999974,17.15
2014-11-25,40.324999999999974,17.15
2014-11-26,40.344999999999985,17.17
2014-11-27,40.28499999999998,17.11
2014-11-28,40.50499999999998,17.33
2014-12-01,40.77499999999998,17.6
2014-12-02,40.83499999999998,17.66
2014-12-03,39.97499999999998,16.8
2014-12-04,40.02499999999998,16.85
2014-12-05,39.97499999999998,16.8
2014-12-08,40.374999999999986,17.2
2014-12-09,40.624999999999986,17.45
2014-12-10,40.41499999999998,17.24
2014-12-11,42.41499999999999,19.65
2014-12-12,42.764999999999986,20.0
2014-12-15,42.57499999999999,19.81
2014-12-16,42.41499999999999,19.65
2014-12-17,41.764999999999986,19.0
2014-12-18,41.06499999999998,18.3
2014-12-19,40.68499999999999,17.92
2014-12-22,40.514999999999986,17.75
2014-12-23,40.514999999999986,17.75
2014-12-24,40.514999999999986,17.75
2014-12-25,40.594999999999985,17.83
2014-12-26,40.514999999999986,17.75
2014-12-29,40.464999999999975,17.7
2014-12-30,40.66499999999998,17.9
2014-12-31,40.53499999999998,17.77
2015-01-01,41.22499999999998,18.46
2015-01-02,41.714999999999975,18.95
2015-01-05,42.364999999999995,19.6
2015-01-06,42.114999999999995,19.35
2015-01-07,42.42499999999998,19.66
2015-01-08,41.11499999999998,18.35
2015-01-09,41.81499999999998,19.05
2015-01-12,42.10499999999999,19.54
2015-01-13,42.389999999999986,19.825
2015-01-14,42.389999999999986,19.825
2015-01-15,42.889999999999986,20.325
2015-01-16,42.81499999999998,20.25
2015-01-19,42.79499999999999,20.23
2015-01-20,42.734999999999985,20.17
2015-01-21,42.764999999999986,20.2
2015-01-22,42.114999999999995,19.55
2015-01-23,42.14499999999998,19.58
2015-01-26,41.214999999999975,18.65
2015-01-27,41.764999999999986,19.2
2015-01-28,41.244999999999976,18.68
2015-01-29,42.21499999999999,19.65
2015-01-30,42.91499999999999,20.35
2015-02-02,42.74499999999999,20.18
2015-02-03,42.56499999999998,20.0
2015-02-04,42.06499999999998,19.5
2015-02-05,42.16499999999999,19.6
2015-02-06,42.764999999999986,20.2
2015-02-09,42.89499999999998,20.41
2015-02-10,42.43499999999999,19.95
2015-02-11,42.514999999999986,20.03
2015-02-12,41.859999999999985,19.375
2015-02-13,41.63499999999998,19.15
2015-02-16,41.58499999999998,19.1
2015-02-17,41.859999999999985,19.375
2015-02-18,41.684999999999974,19.2
2015-02-19,41.83499999999998,19.35
2015-02-20,41.38499999999998,18.9
2015-02-23,41.484999999999985,19.0
2015-02-24,40.734999999999985,18.25
2015-02-25,40.80499999999998,18.32
2015-02-26,40.734999999999985,18.25
2015-02-27,40.56499999999998,18.08
2015-03-02,40.33499999999998,17.85
2015-03-03,40.484999999999985,18.0
2015-03-04,40.53499999999998,18.05
2015-03-05,40.434999999999974,17.95
2015-03-06,40.47499999999998,17.99
2015-03-09,40.47499999999998,17.99
2015-03-10,41.184999999999974,18.7
2015-03-11,41.34499999999997,19.15
2015-03-12,40.744999999999976,18.55
2015-03-13,41.04499999999997,18.85
2015-03-16,40.92499999999998,18.73
2015-03-17,40.69499999999998,18.5
2015-03-18,40.39499999999998,18.2
2015-03-19,40.59499999999997,18.4
2015-03-20,40.50499999999998,18.31
2015-03-23,40.59499999999997,18.4
2015-03-24,40.54499999999997,18.35
2015-03-25,40.94499999999998,18.75
2015-03-26,41.04499999999997,18.85
2015-03-27,40.76499999999997,18.57
2015-03-30,40.83499999999998,18.64
2015-03-31,40.89499999999998,18.7
2015-04-01,40.94499999999998,18.75
2015-04-02,40.94499999999998,18.75
2015-04-03,41.14499999999998,18.95
2015-04-06,40.46999999999997,18.275
2015-04-07,40.56499999999998,18.37
2015-04-08,40.39499999999998,18.2
2015-04-09,40.09499999999997,17.9
2015-04-10,39.40499999999997,17.62
2015-04-13,39.75999999999998,17.975
2015-04-14,39.62499999999997,17.84
2015-04-15,39.80499999999998,18.02
2015-04-16,39.59499999999997,17.81
2015-04-17,39.67499999999998,17.89
2015-04-20,39.63499999999998,17.85
2015-04-21,39.434999999999974,17.65
2015-04-22,39.464999999999975,17.68
2015-04-23,39.464999999999975,17.68
2015-04-24,39.28499999999998,17.5
2015-04-27,39.48499999999997,17.7
2015-04-28,39.434999999999974,17.65
2015-04-29,39.38499999999998,17.6
2015-04-30,39.53499999999998,17.75
2015-05-01,39.035,17.25
2015-05-04,39.084999999999994,17.3
2015-05-05,39.38499999999998,17.6
2015-05-06,39.40499999999997,17.62
2015-05-07,39.604999999999976,17.82
2015-05-08,39.065,17.28
2015-05-11,39.37999999999998,18.125
2015-05-12,39.38499999999998,18.13
2015-05-13,39.079999999999984,17.825
2015-05-14,38.97999999999999,17.725
2015-05-15,38.85499999999999,17.6
2015-05-18,38.47999999999999,17.225
2015-05-19,38.35499999999999,17.1
2015-05-20,38.30499999999999,17.05
2015-05-21,38.41499999999999,17.16
2015-05-22,38.254999999999995,17.0
2015-05-25,38.254999999999995,17.0
2015-05-26,38.454999999999984,17.2
2015-05-27,38.004999999999995,16.75
2015-05-28,38.254999999999995,17.0
2015-05-29,38.30499999999999,17.05
2015-06-01,38.204999999999984,16.95
2015-06-02,38.204999999999984,16.95
2015-06-03,38.334999999999994,17.08
2015-06-04,38.60499999999999,17.35
2015-06-05,38.52499999999999,17.27
2015-06-08,38.504999999999995,17.25
2015-06-09,38.55499999999999,17.3
2015-06-10,38.02999999999999,17.425
2015-06-11,37.879999999999995,17.275
2015-06-12,38.124999999999986,17.52
2015-06-15,38.33,17.725
2015-06-16,38.40499999999999,17.8
2015-06-17,38.129999999999995,17.525
2015-06-18,38.175,17.57
2015-06-19,37.85499999999999,17.25
2015-06-22,37.55499999999999,16.95
2015-06-23,37.515,16.91
2015-06-24,37.455,16.85
2015-06-25,37.455,16.85
2015-06-26,38.10499999999999,17.5
2015-06-29,38.18499999999999,17.58
2015-06-30,38.10499999999999,17.5
2015-07-01,38.05499999999999,17.45
2015-07-02,38.15499999999999,17.55
2015-07-03,38.955,18.35
2015-07-06,38.705,18.1
2015-07-07,38.254999999999995,17.65
2015-07-08,38.955,18.35
2015-07-09,38.60499999999999,18.0
2015-07-10,38.675,18.18
2015-07-13,37.519999999999996,17.025
2015-07-14,37.61999999999999,17.125
2015-07-15,37.44499999999999,16.95
2015-07-16,37.06999999999999,16.575
2015-07-17,37.045,16.55
2015-07-20,36.894999999999996,16.4
2015-07-21,36.885000000000005,16.39
2015-07-22,37.045,16.55
2015-07-23,37.025000000000006,16.53
2015-07-24,37.334999999999994,16.84
2015-07-27,37.345,16.85
2015-07-28,37.095,16.6
2015-07-29,36.955,16.46
2015-07-30,37.19499999999999,16.7
2015-07-31,37.065,16.57
2015-08-03,37.144999999999996,16.65
2015-08-04,36.875,16.38
2015-08-05,36.845,16.35
2015-08-06,37.095,16.6
2015-08-07,36.875,16.38
